# Crystal structure was read from "phono3py_disp.yaml".
# Read frequency, weight, qpoint, and optionally grid_point.
# 0 K
5.591397 172.850819 172.850819 162.876148 0.000000 0.000000 -0.000000 0.385227 0.385227 0.473912 -0.000000 0.000000 -0.000000 
5.694941 172.883777 172.883777 162.912675 0.000000 0.000000 -0.000000 0.258781 0.258781 0.261141 -0.000000 0.000000 -0.000000 
5.798485 172.905206 172.905206 162.933877 0.000000 0.000000 -0.000000 0.158753 0.158753 0.156480 0.000000 -0.000000 -0.000000 
5.902030 172.916853 172.916853 162.945347 0.000000 0.000000 -0.000000 0.065372 0.065372 0.056384 0.000000 0.000000 -0.000000 
6.005574 172.920180 172.920180 162.948026 0.000000 0.000000 -0.000000 0.008703 0.008703 0.005308 0.000000 0.000000 -0.000000 
6.109119 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.212663 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.316207 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.419752 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.523296 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.626840 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.730385 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.833929 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.937474 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.041018 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.144562 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.248107 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.351651 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.455196 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.558740 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.662284 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.765829 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.869373 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.972917 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.076462 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.180006 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.283551 172.920303 172.920303 162.948096 0.000000 0.000000 -0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 -0.000000 
8.387095 172.920317 172.920317 162.948184 0.000000 0.000000 -0.000000 0.000366 0.000366 0.001701 0.000000 0.000000 -0.000000 
8.490639 172.920482 172.920482 162.948468 0.000000 0.000000 -0.000000 0.003687 0.003687 0.003690 -0.000000 0.000000 -0.000000 
8.594184 172.921143 172.921143 162.948967 0.000000 0.000000 -0.000000 0.009385 0.009385 0.005942 -0.000000 0.000000 -0.000000 
8.697728 172.922537 172.922537 162.949659 0.000000 0.000000 -0.000000 0.017461 0.017461 0.007479 -0.000000 0.000000 -0.000000 
8.801273 172.924750 172.924750 162.950627 0.000000 0.000000 -0.000000 0.024476 0.024476 0.012136 -0.000000 0.000000 -0.000000 
8.904817 172.927470 172.927470 162.952233 0.000000 0.000000 -0.000000 0.028510 0.028510 0.018775 -0.000000 0.000000 -0.000000 
9.008361 172.930800 172.930800 162.953858 0.000000 0.000000 -0.000000 0.036845 0.036845 0.014223 -0.000000 -0.000000 -0.000000 
9.111906 172.934974 172.934974 162.955251 0.000000 0.000000 -0.000000 0.069559 0.069559 0.013466 0.000000 0.000000 -0.000000 
9.215450 172.946362 172.946362 162.958746 0.000000 0.000000 -0.000000 0.142061 0.142061 0.043040 0.000000 0.000000 -0.000000 
9.318994 172.987895 172.987895 162.964917 0.000000 0.000000 -0.000000 0.880429 0.880429 0.111957 -0.000000 0.000000 -0.000000 
9.422539 173.113804 173.113804 162.983301 0.000000 0.000000 -0.000000 1.174255 1.174255 0.248383 -0.000000 0.000000 -0.000000 
9.526083 173.206216 173.206216 163.007634 0.000000 0.000000 -0.000000 0.599784 0.599784 0.172509 -0.000000 -0.000000 -0.000000 
9.629628 173.246274 173.246274 163.017980 0.000000 0.000000 -0.000000 0.134876 0.134876 0.032768 -0.000000 -0.000000 -0.000000 
9.733172 173.253947 173.253947 163.018879 0.000000 0.000000 -0.000000 0.084137 0.084137 0.016069 -0.000000 0.000000 -0.000000 
9.836716 173.268490 173.268490 163.026290 0.000000 0.000000 -0.000000 0.187440 0.187440 0.159056 0.000000 0.000000 -0.000000 
9.940261 173.286900 173.286900 163.062492 0.000000 0.000000 -0.000000 0.159766 0.159766 0.463003 -0.000000 -0.000000 -0.000000 
10.043805 173.300137 173.300137 163.113274 0.000000 0.000000 -0.000000 0.111453 0.111453 0.473246 -0.000000 0.000000 -0.000000 
10.147350 173.312667 173.312667 163.152342 0.000000 0.000000 -0.000000 0.098087 0.098087 0.245874 -0.000000 -0.000000 -0.000000 
10.250894 173.317076 173.317076 163.162654 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 


# 90 K
-0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.103544 0.000441 0.000441 0.000420 0.000000 0.000000 -0.000000 0.017032 0.017032 0.016222 0.000000 0.000000 -0.000000 
0.207089 0.007054 0.007054 0.006719 0.000000 0.000000 -0.000000 0.136257 0.136257 0.129773 0.000000 0.000000 -0.000000 
0.310633 0.036217 0.036217 0.036400 0.000000 0.000000 -0.000000 0.494981 0.494981 0.566862 0.000000 0.000000 -0.000000 
0.414177 0.143935 0.143935 0.169737 0.000000 0.000000 -0.000000 1.851861 1.851861 2.290832 0.000000 0.000000 -0.000000 
0.517722 0.424986 0.424986 0.518304 0.000000 0.000000 -0.000000 3.547334 3.547334 4.547116 0.000000 0.000000 -0.000000 
0.621266 0.895346 0.895346 1.172778 0.000000 0.000000 -0.000000 5.636836 5.636836 8.148435 0.000000 0.000000 -0.000000 
0.724811 1.625574 1.625574 2.257462 0.000000 0.000000 -0.000000 8.699124 8.699124 13.263063 0.000000 0.000000 -0.000000 
0.828355 2.759714 2.759714 3.981474 0.000000 0.000000 -0.000000 13.721817 13.721817 20.354646 0.000000 0.000000 -0.000000 
0.931899 4.554234 4.554234 6.440534 0.000000 0.000000 -0.000000 21.274450 21.274450 27.196633 0.000000 0.000000 -0.000000 
1.035444 7.201603 7.201603 9.575913 0.000000 0.000000 -0.000000 30.281680 30.281680 33.419034 0.000000 0.000000 -0.000000 
1.138988 10.849574 10.849574 13.466103 0.000000 0.000000 -0.000000 39.758280 39.758280 41.833182 0.000000 0.000000 -0.000000 
1.242532 15.563626 15.563626 18.503009 0.000000 0.000000 -0.000000 50.722783 50.722783 55.342065 0.000000 0.000000 -0.000000 
1.346077 21.381967 21.381967 24.843454 0.000000 0.000000 -0.000000 61.118149 61.118149 66.683794 -0.000000 0.000000 -0.000000 
1.449621 28.176098 28.176098 32.228402 0.000000 0.000000 -0.000000 69.905729 69.905729 75.743608 -0.000000 0.000000 -0.000000 
1.553166 35.876123 35.876123 40.569380 0.000000 0.000000 -0.000000 79.191409 79.191409 85.765543 -0.000000 0.000000 -0.000000 
1.656710 44.558762 44.558762 50.016711 0.000000 0.000000 -0.000000 88.584025 88.584025 95.214597 -0.000000 0.000000 -0.000000 
1.760254 54.304280 54.304280 60.110862 0.000000 0.000000 -0.000000 97.836959 97.836959 98.213173 0.000000 0.000000 -0.000000 
1.863799 64.754027 64.754027 70.489307 0.000000 0.000000 -0.000000 102.903192 102.903192 103.074986 -0.000000 0.000000 -0.000000 
1.967343 75.621573 75.621573 81.445853 -0.000000 0.000000 -0.000000 106.389174 106.389174 95.444442 -0.000000 0.000000 -0.000000 
2.070888 86.856793 86.856793 89.260183 -0.000000 0.000000 -0.000000 110.963411 110.963411 60.775727 -0.000000 -0.000000 -0.000000 
2.174432 97.873923 97.873923 95.523445 -0.000000 0.000000 -0.000000 92.824789 92.824789 61.027693 0.000000 0.000000 -0.000000 
2.277976 106.762193 106.762193 101.825431 -0.000000 0.000000 -0.000000 81.861935 81.861935 59.354756 0.000000 0.000000 -0.000000 
2.381521 114.853025 114.853025 108.486425 -0.000000 0.000000 -0.000000 72.774363 72.774363 67.017534 0.000000 -0.000000 -0.000000 
2.485065 121.678686 121.678686 114.980644 -0.000000 0.000000 -0.000000 58.230416 58.230416 54.968522 0.000000 -0.000000 -0.000000 
2.588609 126.888591 126.888591 119.672211 -0.000000 0.000000 -0.000000 42.039320 42.039320 37.664181 0.000000 -0.000000 -0.000000 
2.692154 130.552462 130.552462 122.922991 -0.000000 0.000000 -0.000000 29.299180 29.299180 25.126401 0.000000 -0.000000 -0.000000 
2.795698 133.121037 133.121037 125.089292 -0.000000 0.000000 -0.000000 21.063241 21.063241 17.599887 -0.000000 0.000000 -0.000000 
2.899243 134.887306 134.887306 126.582585 -0.000000 0.000000 -0.000000 14.220880 14.220880 12.484750 -0.000000 0.000000 -0.000000 
3.002787 136.107522 136.107522 127.657976 -0.000000 0.000000 -0.000000 9.932403 9.932403 8.963401 -0.000000 0.000000 -0.000000 
3.106331 136.991602 136.991602 128.506492 -0.000000 0.000000 -0.000000 7.460513 7.460513 7.509335 0.000000 0.000000 -0.000000 
3.209876 137.680333 137.680333 129.219338 -0.000000 0.000000 -0.000000 5.976161 5.976161 6.306087 0.000000 0.000000 -0.000000 
3.313420 138.262619 138.262619 129.819417 -0.000000 0.000000 -0.000000 5.264294 5.264294 5.275842 0.000000 0.000000 -0.000000 
3.416965 138.775364 138.775364 130.323759 -0.000000 0.000000 -0.000000 4.732383 4.732383 4.608967 0.000000 0.000000 -0.000000 
3.520509 139.279412 139.279412 130.806783 -0.000000 0.000000 -0.000000 5.039545 5.039545 4.790495 -0.000000 0.000000 -0.000000 
3.624053 139.817165 139.817165 131.317620 -0.000000 0.000000 -0.000000 5.341927 5.341927 5.086789 -0.000000 0.000000 -0.000000 
3.727598 140.382871 140.382871 131.861161 -0.000000 0.000000 -0.000000 5.569221 5.569221 5.412347 0.000000 0.000000 -0.000000 
3.831142 140.967018 140.967018 132.435904 -0.000000 0.000000 -0.000000 5.692825 5.692825 5.700545 0.000000 0.000000 -0.000000 
3.934686 141.563498 141.563498 133.031239 -0.000000 0.000000 -0.000000 5.802360 5.802360 5.724757 0.000000 0.000000 -0.000000 
4.038231 142.160774 142.160774 133.612232 -0.000000 0.000000 -0.000000 5.692178 5.692178 5.457172 0.000000 0.000000 -0.000000 
4.141775 142.734658 142.734658 134.153406 -0.000000 0.000000 -0.000000 5.357232 5.357232 4.966996 0.000000 0.000000 -0.000000 
4.245320 143.264986 143.264986 134.637936 -0.000000 0.000000 -0.000000 4.873388 4.873388 4.436976 0.000000 0.000000 -0.000000 
4.348864 143.742043 143.742043 135.079772 -0.000000 0.000000 -0.000000 4.344854 4.344854 4.079390 0.000000 0.000000 -0.000000 
4.452408 144.167819 144.167819 135.482950 -0.000000 0.000000 -0.000000 3.894756 3.894756 3.708298 0.000000 0.000000 -0.000000 
4.555953 144.549094 144.549094 135.848446 0.000000 0.000000 -0.000000 3.469462 3.469462 3.354279 0.000000 0.000000 -0.000000 
4.659497 144.886732 144.886732 136.184634 0.000000 0.000000 -0.000000 3.055924 3.055924 3.158291 0.000000 0.000000 -0.000000 
4.763042 145.183694 145.183694 136.498105 0.000000 0.000000 -0.000000 2.703455 2.703455 2.891858 -0.000000 0.000000 -0.000000 
4.866586 145.449217 145.449217 136.783938 0.000000 0.000000 -0.000000 2.438025 2.438025 2.633687 -0.000000 0.000000 -0.000000 
4.970130 145.690594 145.690594 137.051399 0.000000 0.000000 -0.000000 2.227366 2.227366 2.514305 -0.000000 0.000000 -0.000000 
5.073675 145.910548 145.910548 137.296665 -0.000000 0.000000 -0.000000 2.019157 2.019157 2.212789 -0.000000 0.000000 -0.000000 
5.177219 146.105723 146.105723 137.509250 -0.000000 0.000000 -0.000000 1.730698 1.730698 1.935426 -0.000000 0.000000 -0.000000 
5.280763 146.266478 146.266478 137.689468 -0.000000 0.000000 -0.000000 1.366221 1.366221 1.509908 -0.000000 0.000000 -0.000000 
5.384308 146.387972 146.387972 137.823364 -0.000000 0.000000 -0.000000 0.966096 0.966096 1.112440 -0.000000 -0.000000 -0.000000 
5.487852 146.468422 146.468422 137.919351 -0.000000 0.000000 -0.000000 0.599877 0.599877 0.758445 -0.000000 -0.000000 -0.000000 
5.591397 146.517461 146.517461 137.981343 -0.000000 0.000000 -0.000000 0.373124 0.373124 0.457819 -0.000000 0.000000 -0.000000 
5.694941 146.549246 146.549246 138.016513 -0.000000 0.000000 -0.000000 0.248779 0.248779 0.250761 -0.000000 0.000000 -0.000000 
5.798485 146.569850 146.569850 138.036876 -0.000000 0.000000 -0.000000 0.152852 0.152852 0.150486 0.000000 -0.000000 -0.000000 
5.902030 146.581089 146.581089 138.047935 -0.000000 0.000000 -0.000000 0.063288 0.063288 0.054590 0.000000 0.000000 -0.000000 
6.005574 146.584317 146.584317 138.050535 -0.000000 0.000000 -0.000000 0.008482 0.008482 0.005175 0.000000 0.000000 -0.000000 
6.109119 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.212663 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.316207 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.419752 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.523296 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.626840 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.730385 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.833929 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.937474 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.041018 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.144562 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.248107 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.351651 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.455196 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.558740 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.662284 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.765829 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.869373 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.972917 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.076462 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.180006 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.283551 146.584437 146.584437 138.050603 -0.000000 0.000000 -0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 -0.000000 
8.387095 146.584455 146.584455 138.050718 -0.000000 0.000000 -0.000000 0.000481 0.000481 0.002231 0.000000 0.000000 -0.000000 
8.490639 146.584673 146.584673 138.051093 -0.000000 0.000000 -0.000000 0.004881 0.004881 0.004881 -0.000000 0.000000 -0.000000 
8.594184 146.585551 146.585551 138.051755 -0.000000 0.000000 -0.000000 0.012522 0.012522 0.007923 -0.000000 0.000000 -0.000000 
8.697728 146.587420 146.587420 138.052682 -0.000000 0.000000 -0.000000 0.023478 0.023478 0.010054 -0.000000 0.000000 -0.000000 
8.801273 146.590406 146.590406 138.053990 -0.000000 0.000000 -0.000000 0.033155 0.033155 0.016443 -0.000000 0.000000 -0.000000 
8.904817 146.594105 146.594105 138.056174 -0.000000 0.000000 -0.000000 0.038909 0.038909 0.025630 -0.000000 0.000000 -0.000000 
9.008361 146.598669 146.598669 138.058400 -0.000000 0.000000 -0.000000 0.050680 0.050680 0.019570 -0.000000 -0.000000 -0.000000 
9.111906 146.604435 146.604435 138.060325 -0.000000 0.000000 -0.000000 0.096442 0.096442 0.018668 0.000000 0.000000 -0.000000 
9.215450 146.620227 146.620227 138.065158 -0.000000 0.000000 -0.000000 0.197199 0.197199 0.059388 0.000000 0.000000 -0.000000 
9.318994 146.677935 146.677935 138.073770 -0.000000 0.000000 -0.000000 1.221260 1.221260 0.156519 -0.000000 0.000000 -0.000000 
9.422539 146.852633 146.852633 138.099513 -0.000000 0.000000 -0.000000 1.631984 1.631984 0.348588 -0.000000 0.000000 -0.000000 
9.526083 146.981409 146.981409 138.133764 -0.000000 0.000000 -0.000000 0.838976 0.838976 0.243577 -0.000000 -0.000000 -0.000000 
9.629628 147.037634 147.037634 138.148396 -0.000000 0.000000 -0.000000 0.190032 0.190032 0.046386 -0.000000 -0.000000 -0.000000 
9.733172 147.048537 147.048537 138.149672 -0.000000 0.000000 -0.000000 0.120335 0.120335 0.023095 -0.000000 0.000000 -0.000000 
9.836716 147.069418 147.069418 138.160341 -0.000000 0.000000 -0.000000 0.269896 0.269896 0.229369 0.000000 0.000000 -0.000000 
9.940261 147.095990 147.095990 138.212781 -0.000000 0.000000 -0.000000 0.231182 0.231182 0.672220 -0.000000 -0.000000 -0.000000 
10.043805 147.115201 147.115201 138.286674 -0.000000 0.000000 -0.000000 0.162285 0.162285 0.690005 -0.000000 0.000000 -0.000000 
10.147350 147.133466 147.133466 138.343726 -0.000000 0.000000 -0.000000 0.143171 0.143171 0.359748 -0.000000 -0.000000 -0.000000 
10.250894 147.139911 147.139911 138.358840 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 


# 100 K
-0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.103544 0.000384 0.000384 0.000368 0.000000 0.000000 -0.000000 0.014846 0.014846 0.014220 0.000000 0.000000 -0.000000 
0.207089 0.006149 0.006149 0.005890 0.000000 0.000000 -0.000000 0.118765 0.118765 0.113761 0.000000 0.000000 -0.000000 
0.310633 0.031567 0.031567 0.031903 0.000000 0.000000 -0.000000 0.431411 0.431411 0.496523 0.000000 0.000000 -0.000000 
0.414177 0.125433 0.125433 0.148455 0.000000 0.000000 -0.000000 1.613464 1.613464 1.999838 0.000000 0.000000 -0.000000 
0.517722 0.370016 0.370016 0.452470 0.000000 0.000000 -0.000000 3.083265 3.083265 3.962711 0.000000 0.000000 -0.000000 
0.621266 0.778123 0.778123 1.021925 0.000000 0.000000 -0.000000 4.882616 4.882616 7.081279 0.000000 0.000000 -0.000000 
